
=== Imprimindo Tabela ===
[9413] - Lista vazia!	 Numero de repeticoes: [0]
[9414] - essencial 	 Numero de repeticoes: [2]
[9415] - Lista vazia!	 Numero de repeticoes: [0]
[9416] - escandalo 	 Numero de repeticoes: [1]
[9417] - Lista vazia!	 Numero de repeticoes: [0]
[9418] - Lista vazia!	 Numero de repeticoes: [0]
[9419] - Lista vazia!	 Numero de repeticoes: [0]
[9420] - encardido 	 Numero de repeticoes: [2]
[9421] - Lista vazia!	 Numero de repeticoes: [0]
[9422] - theologia 	 Numero de repeticoes: [8]
[9423] - entrmos 	 Numero de repeticoes: [2]
[9424] - empregado 	 Numero de repeticoes: [1]
[9425] - Lista vazia!	 Numero de repeticoes: [0]
[9426] - prompto 	 Numero de repeticoes: [9]
[9427] - Lista vazia!	 Numero de repeticoes: [0]
[9428] - mamesinha 	 Numero de repeticoes: [1]
[9429] - Lista vazia!	 Numero de repeticoes: [0]
[9430] - magnifico 	 Numero de repeticoes: [2]
[9431] - Lista vazia!	 Numero de repeticoes: [0]
[9432] - despedime 	 Numero de repeticoes: [3]
[9433] - Lista vazia!	 Numero de repeticoes: [0]
[9434] - Lista vazia!	 Numero de repeticoes: [0]
[9435] - Lista vazia!	 Numero de repeticoes: [0]
[9436] - faziamlhe 	 Numero de repeticoes: [1]
[9437] - Lista vazia!	 Numero de repeticoes: [0]
[9438] - arranjado 	 Numero de repeticoes: [1]
[9439] - Lista vazia!	 Numero de repeticoes: [0]
[9440] - Lista vazia!	 Numero de repeticoes: [0]
[9441] - Lista vazia!	 Numero de repeticoes: [0]
[9442] - costumada 	 Numero de repeticoes: [1]
[9443] - Lista vazia!	 Numero de repeticoes: [0]
[9444] - paula 	 Numero de repeticoes: [1]
[9445] - Lista vazia!	 Numero de repeticoes: [0]
[9446] - pegueilhe 	 Numero de repeticoes: [6]
[9447] - Lista vazia!	 Numero de repeticoes: [0]
[9448] - explicava 	 Numero de repeticoes: [2]
[9449] - Lista vazia!	 Numero de repeticoes: [0]
[9450] - ceder 	 Numero de repeticoes: [3]
[9451] - Lista vazia!	 Numero de repeticoes: [0]
[9452] - alargando 	 Numero de repeticoes: [1]
[9453] - devotos 	 Numero de repeticoes: [1]
[9454] - estacavam 	 Numero de repeticoes: [1]
[9455] - Lista vazia!	 Numero de repeticoes: [0]
[9456] - rhetorica 	 Numero de repeticoes: [1]
[9457] - Lista vazia!	 Numero de repeticoes: [0]
[9458] - ensinadas 	 Numero de repeticoes: [1]
[9459] - approvo 	 Numero de repeticoes: [1]
[9460] - fazendola 	 Numero de repeticoes: [1]
[9461] - Lista vazia!	 Numero de repeticoes: [0]
[9462] - parei 	 Numero de repeticoes: [10]
[9463] - Lista vazia!	 Numero de repeticoes: [0]
[9464] - Lista vazia!	 Numero de repeticoes: [0]
[9465] - Lista vazia!	 Numero de repeticoes: [0]
[9466] - duravalhe 	 Numero de repeticoes: [1]
[9467] - Lista vazia!	 Numero de repeticoes: [0]
[9468] - despedido 	 Numero de repeticoes: [1]
[9469] - Lista vazia!	 Numero de repeticoes: [0]
[9470] - derramava 	 Numero de repeticoes: [1]
[9471] - Lista vazia!	 Numero de repeticoes: [0]
[9472] - lembraram 	 Numero de repeticoes: [1]
[9473] - Lista vazia!	 Numero de repeticoes: [0]
[9474] - respondia 	 Numero de repeticoes: [2]
[9475] - Lista vazia!	 Numero de repeticoes: [0]
[9476] - estremeci 	 Numero de repeticoes: [1]
[9477] - Lista vazia!	 Numero de repeticoes: [0]
[9478] - confirmed 	 Numero de repeticoes: [1]
[9479] - Lista vazia!	 Numero de repeticoes: [0]
[9480] - aborrecem 	 Numero de repeticoes: [1]
[9481] - Lista vazia!	 Numero de repeticoes: [0]
[9482] - ceremonia 	 Numero de repeticoes: [1]
[9483] - Lista vazia!	 Numero de repeticoes: [0]
[9484] - pedindome 	 Numero de repeticoes: [1]
[9485] - Lista vazia!	 Numero de repeticoes: [0]
[9486] - chora 	 Numero de repeticoes: [3]
[9487] - Lista vazia!	 Numero de repeticoes: [0]
[9488] - Lista vazia!	 Numero de repeticoes: [0]
[9489] - Lista vazia!	 Numero de repeticoes: [0]
[9490] - Lista vazia!	 Numero de repeticoes: [0]
[9491] - Lista vazia!	 Numero de repeticoes: [0]
[9492] - convergia 	 Numero de repeticoes: [1]
[9493] - Lista vazia!	 Numero de repeticoes: [0]
[9494] - acabassem 	 Numero de repeticoes: [2]
[9495] - than 	 Numero de repeticoes: [2]
[9496] - obediente 	 Numero de repeticoes: [1]
[9497] - Lista vazia!	 Numero de repeticoes: [0]
[9498] - vazia 	 Numero de repeticoes: [1]
[9499] - Lista vazia!	 Numero de repeticoes: [0]
[9500] - precisava 	 Numero de repeticoes: [4]
[9501] - Lista vazia!	 Numero de repeticoes: [0]
[9502] - cheirando 	 Numero de repeticoes: [1]
[9503] - Lista vazia!	 Numero de repeticoes: [0]
[9504] - tratavame 	 Numero de repeticoes: [1]
[9505] - Lista vazia!	 Numero de repeticoes: [0]
[9506] - pareceume 	 Numero de repeticoes: [5]
[9507] - Lista vazia!	 Numero de repeticoes: [0]
[9508] - sympathia 	 Numero de repeticoes: [5]
[9509] - Lista vazia!	 Numero de repeticoes: [0]
[9510] - soava 	 Numero de repeticoes: [1]
[9511] - Lista vazia!	 Numero de repeticoes: [0]
[9512] - escondido 	 Numero de repeticoes: [2]
[9513] - Lista vazia!	 Numero de repeticoes: [0]
[9514] - entendido 	 Numero de repeticoes: [4]
[9515] - Lista vazia!	 Numero de repeticoes: [0]
[9516] - prendendo 	 Numero de repeticoes: [1]
[9517] - Lista vazia!	 Numero de repeticoes: [0]
[9518] - zangavase 	 Numero de repeticoes: [1]
[9519] - Lista vazia!	 Numero de repeticoes: [0]
[9520] - crescendo 	 Numero de repeticoes: [4]
[9521] - Lista vazia!	 Numero de repeticoes: [0]
[9522] - inclinaes 	 Numero de repeticoes: [1]
[9523] - Lista vazia!	 Numero de repeticoes: [0]
[9524] - prestalhe 	 Numero de repeticoes: [1]
[9525] - Lista vazia!	 Numero de repeticoes: [0]
[9526] - assustada 	 Numero de repeticoes: [2]
[9527] - Lista vazia!	 Numero de repeticoes: [0]
[9528] - penteando 	 Numero de repeticoes: [1]
[9529] - Lista vazia!	 Numero de repeticoes: [0]
[9530] - cheiravam 	 Numero de repeticoes: [1]
[9531] - inexperiencia 	 Numero de repeticoes: [1]
[9532] - queimando 	 Numero de repeticoes: [1]
[9533] - ecclesiastica 	 Numero de repeticoes: [10]
[9534] - vagamente 	 Numero de repeticoes: [3]
[9535] - Lista vazia!	 Numero de repeticoes: [0]
[9536] - contavame 	 Numero de repeticoes: [4]
[9537] - Lista vazia!	 Numero de repeticoes: [0]
[9538] - abominaes 	 Numero de repeticoes: [1]
[9539] - Lista vazia!	 Numero de repeticoes: [0]
[9540] - exercendo 	 Numero de repeticoes: [1]
[9541] - Lista vazia!	 Numero de repeticoes: [0]
[9542] - Lista vazia!	 Numero de repeticoes: [0]
[9543] - Lista vazia!	 Numero de repeticoes: [0]
[9544] - provocado 	 Numero de repeticoes: [1]
[9545] - Lista vazia!	 Numero de repeticoes: [0]
[9546] - worldwide 	 Numero de repeticoes: [2]
[9547] - Lista vazia!	 Numero de repeticoes: [0]
[9548] - destinado 	 Numero de repeticoes: [4]
[9549] - Lista vazia!	 Numero de repeticoes: [0]
[9550] - religiosa 	 Numero de repeticoes: [1]
[9551] - Lista vazia!	 Numero de repeticoes: [0]
[9552] - evangelho 	 Numero de repeticoes: [2]
[9553] - Lista vazia!	 Numero de repeticoes: [0]
[9554] - desengano 	 Numero de repeticoes: [2]
[9555] - Lista vazia!	 Numero de repeticoes: [0]
[9556] - emphatico 	 Numero de repeticoes: [2]
[9557] - Lista vazia!	 Numero de repeticoes: [0]
[9558] - espantado 	 Numero de repeticoes: [6]
[9559] - Lista vazia!	 Numero de repeticoes: [0]
[9560] - possuo 	 Numero de repeticoes: [1]
[9561] - Lista vazia!	 Numero de repeticoes: [0]
[9562] - concluiam 	 Numero de repeticoes: [1]
[9563] - Lista vazia!	 Numero de repeticoes: [0]
[9564] - beijo 	 Numero de repeticoes: [8]
[9565] - Lista vazia!	 Numero de repeticoes: [0]
[9566] - agitavase 	 Numero de repeticoes: [1]
[9567] - impe 	 Numero de repeticoes: [1]
[9568] - Lista vazia!	 Numero de repeticoes: [0]
[9569] - Lista vazia!	 Numero de repeticoes: [0]
[9570] - eleio 	 Numero de repeticoes: [1]
[9571] - Lista vazia!	 Numero de repeticoes: [0]
[9572] - explicome 	 Numero de repeticoes: [1]
[9573] - Lista vazia!	 Numero de repeticoes: [0]
[9574] - verosimilhana 	 Numero de repeticoes: [1]
[9575] - Lista vazia!	 Numero de repeticoes: [0]
[9576] - chamoulhe 	 Numero de repeticoes: [2]
[9577] - Lista vazia!	 Numero de repeticoes: [0]
[9578] - Lista vazia!	 Numero de repeticoes: [0]
[9579] - Lista vazia!	 Numero de repeticoes: [0]
[9580] - vermelhas 	 Numero de repeticoes: [1]
[9581] - Lista vazia!	 Numero de repeticoes: [0]
[9582] - imperfeio 	 Numero de repeticoes: [1]
[9583] - Lista vazia!	 Numero de repeticoes: [0]
[9584] - discordar 	 Numero de repeticoes: [1]
[9585] - troa 	 Numero de repeticoes: [2]
[9586] - metaphora 	 Numero de repeticoes: [4]
[9587] - Lista vazia!	 Numero de repeticoes: [0]
[9588] - sacerdote 	 Numero de repeticoes: [3]
[9589] - Lista vazia!	 Numero de repeticoes: [0]
[9590] - subentendiase 	 Numero de repeticoes: [1]
[9591] - Lista vazia!	 Numero de repeticoes: [0]
[9592] - namorando 	 Numero de repeticoes: [1]
[9593] - Lista vazia!	 Numero de repeticoes: [0]
[9594] - pilherias 	 Numero de repeticoes: [1]
[9595] - Lista vazia!	 Numero de repeticoes: [0]
[9596] - maluquice 	 Numero de repeticoes: [2]
[9597] - Lista vazia!	 Numero de repeticoes: [0]
[9598] - agradoume 	 Numero de repeticoes: [1]
[9599] - Lista vazia!	 Numero de repeticoes: [0]
[9600] - guardasse 	 Numero de repeticoes: [1]
[9601] - Lista vazia!	 Numero de repeticoes: [0]
[9602] - creanolas 	 Numero de repeticoes: [2]
[9603] - Lista vazia!	 Numero de repeticoes: [0]
[9604] - determine 	 Numero de repeticoes: [2]
[9605] - opportunidade 	 Numero de repeticoes: [1]
[9606] - mudar 	 Numero de repeticoes: [3]
[9607] - demoradamente 	 Numero de repeticoes: [2]
[9608] - marcolini 	 Numero de repeticoes: [2]
[9609] - reprehenderme 	 Numero de repeticoes: [1]
[9610] - erguiamse 	 Numero de repeticoes: [1]
[9611] - internacional 	 Numero de repeticoes: [1]
[9612] - deixe 	 Numero de repeticoes: [8]
[9613] - Lista vazia!	 Numero de repeticoes: [0]
[9614] - innocente 	 Numero de repeticoes: [3]
[9615] - anglofranceza 	 Numero de repeticoes: [1]
[9616] - lembrarse 	 Numero de repeticoes: [1]
[9617] - Lista vazia!	 Numero de repeticoes: [0]
[9618] - desviavam 	 Numero de repeticoes: [1]
[9619] - Lista vazia!	 Numero de repeticoes: [0]
[9620] - pontolembrame 	 Numero de repeticoes: [1]
[9621] - Lista vazia!	 Numero de repeticoes: [0]
[9622] - trabalhos 	 Numero de repeticoes: [1]
[9623] - Lista vazia!	 Numero de repeticoes: [0]
[9624] - ellas 	 Numero de repeticoes: [21]
[9625] - homeopathicas 	 Numero de repeticoes: [1]
[9626] - deductiva 	 Numero de repeticoes: [1]
[9627] - Lista vazia!	 Numero de repeticoes: [0]
[9628] - bajulador 	 Numero de repeticoes: [1]
[9629] - Lista vazia!	 Numero de repeticoes: [0]
[9630] - presilhas 	 Numero de repeticoes: [4]
[9631] - Lista vazia!	 Numero de repeticoes: [0]
[9632] - ordenares 	 Numero de repeticoes: [1]
[9633] - Lista vazia!	 Numero de repeticoes: [0]
[9634] - reminiscncias 	 Numero de repeticoes: [1]
[9635] - universidades 	 Numero de repeticoes: [2]
[9636] - corao 	 Numero de repeticoes: [45]
[9637] - Lista vazia!	 Numero de repeticoes: [0]
[9638] - accrescentava 	 Numero de repeticoes: [1]
[9639] - Lista vazia!	 Numero de repeticoes: [0]
[9640] - separarse 	 Numero de repeticoes: [1]
[9641] - languidamente 	 Numero de repeticoes: [1]
[9642] - daquellas 	 Numero de repeticoes: [6]
[9643] - Lista vazia!	 Numero de repeticoes: [0]
[9644] - captivava 	 Numero de repeticoes: [1]
[9645] - Lista vazia!	 Numero de repeticoes: [0]
[9646] - compensam 	 Numero de repeticoes: [1]
[9647] - Lista vazia!	 Numero de repeticoes: [0]
[9648] - difficilmente 	 Numero de repeticoes: [2]
[9649] - Lista vazia!	 Numero de repeticoes: [0]
[9650] - apontando 	 Numero de repeticoes: [3]
[9651] - Lista vazia!	 Numero de repeticoes: [0]
[9652] - reparasse 	 Numero de repeticoes: [1]
[9653] - Lista vazia!	 Numero de repeticoes: [0]
[9654] - economias 	 Numero de repeticoes: [2]
[9655] - Lista vazia!	 Numero de repeticoes: [0]
[9656] - Lista vazia!	 Numero de repeticoes: [0]
[9657] - Lista vazia!	 Numero de repeticoes: [0]
[9658] - ronqueira 	 Numero de repeticoes: [1]
[9659] - Lista vazia!	 Numero de repeticoes: [0]
[9660] - valer 	 Numero de repeticoes: [3]
[9661] - Lista vazia!	 Numero de repeticoes: [0]
[9662] - reconciliarse 	 Numero de repeticoes: [1]
[9663] - Lista vazia!	 Numero de repeticoes: [0]
[9664] - hespanhol 	 Numero de repeticoes: [1]
[9665] - Lista vazia!	 Numero de repeticoes: [0]
[9666] - seminario 	 Numero de repeticoes: [85]
[9667] - Lista vazia!	 Numero de repeticoes: [0]
[9668] - descrevem 	 Numero de repeticoes: [2]
[9669] - Lista vazia!	 Numero de repeticoes: [0]
[9670] - primeiras 	 Numero de repeticoes: [9]
[9671] - recommendasse 	 Numero de repeticoes: [1]
[9672] - estudante 	 Numero de repeticoes: [4]
[9673] - Lista vazia!	 Numero de repeticoes: [0]
[9674] - imaginars 	 Numero de repeticoes: [1]
[9675] - vaes 	 Numero de repeticoes: [3]
[9676] - embriagou 	 Numero de repeticoes: [1]
[9677] - Lista vazia!	 Numero de repeticoes: [0]
[9678] - apprendeu 	 Numero de repeticoes: [5]
[9679] - Lista vazia!	 Numero de repeticoes: [0]
[9680] - Lista vazia!	 Numero de repeticoes: [0]
[9681] - Lista vazia!	 Numero de repeticoes: [0]
[9682] - voltarete 	 Numero de repeticoes: [2]
[9683] - Lista vazia!	 Numero de repeticoes: [0]
[9684] - total 	 Numero de repeticoes: [7]
[9685] - Lista vazia!	 Numero de repeticoes: [0]
[9686] - principio 	 Numero de repeticoes: [22]
[9687] - Lista vazia!	 Numero de repeticoes: [0]
[9688] - alpendres 	 Numero de repeticoes: [1]
[9689] - Lista vazia!	 Numero de repeticoes: [0]
[9690] - costa 	 Numero de repeticoes: [2]
[9691] - Lista vazia!	 Numero de repeticoes: [0]
[9692] - falaramos 	 Numero de repeticoes: [1]
[9693] - perfeitamente 	 Numero de repeticoes: [5]
[9694] - suspirava 	 Numero de repeticoes: [2]
[9695] - Lista vazia!	 Numero de repeticoes: [0]
[9696] - dissuadir 	 Numero de repeticoes: [1]
[9697] - adivinhavamse 	 Numero de repeticoes: [1]
[9698] - desempregados 	 Numero de repeticoes: [1]
[9699] - convalescente 	 Numero de repeticoes: [1]
[9700] - descobrir 	 Numero de repeticoes: [4]
[9701] - Lista vazia!	 Numero de repeticoes: [0]
[9702] - razao 	 Numero de repeticoes: [1]
[9703] - Lista vazia!	 Numero de repeticoes: [0]
[9704] - discutira 	 Numero de repeticoes: [1]
[9705] - Lista vazia!	 Numero de repeticoes: [0]
[9706] - daquelles 	 Numero de repeticoes: [6]
[9707] - bonitoaquella 	 Numero de repeticoes: [1]
[9708] - miniatura 	 Numero de repeticoes: [1]
[9709] - Lista vazia!	 Numero de repeticoes: [0]
[9710] - fortunata 	 Numero de repeticoes: [12]
[9711] - lvii 	 Numero de repeticoes: [2]
[9712] - latinista 	 Numero de repeticoes: [1]
[9713] - Lista vazia!	 Numero de repeticoes: [0]
[9714] - gosta 	 Numero de repeticoes: [7]
[9715] - ecclesiastico 	 Numero de repeticoes: [2]
[9716] - phenomeno 	 Numero de repeticoes: [4]
[9717] - Lista vazia!	 Numero de repeticoes: [0]
[9718] - exhortava 	 Numero de repeticoes: [1]
[9719] - Lista vazia!	 Numero de repeticoes: [0]
[9720] - conte 	 Numero de repeticoes: [2]
[9721] - communicativa 	 Numero de repeticoes: [1]
[9722] - decisivas 	 Numero de repeticoes: [1]
[9723] - Lista vazia!	 Numero de repeticoes: [0]
[9724] - Lista vazia!	 Numero de repeticoes: [0]
[9725] - infinitamente 	 Numero de repeticoes: [1]
[9726] - photographias 	 Numero de repeticoes: [1]
[9727] - Lista vazia!	 Numero de repeticoes: [0]
[9728] - cabelleireiro 	 Numero de repeticoes: [2]
[9729] - reverendssima 	 Numero de repeticoes: [1]
[9730] - costumava 	 Numero de repeticoes: [2]
[9731] - Lista vazia!	 Numero de repeticoes: [0]
[9732] - repetiume 	 Numero de repeticoes: [1]
[9733] - perguntandome 	 Numero de repeticoes: [1]
[9734] - escrevelo 	 Numero de repeticoes: [1]
[9735] - Lista vazia!	 Numero de repeticoes: [0]
[9736] - compensar 	 Numero de repeticoes: [2]
[9737] - paternalmente 	 Numero de repeticoes: [1]
[9738] - animo 	 Numero de repeticoes: [5]
[9739] - Lista vazia!	 Numero de repeticoes: [0]
[9740] - Lista vazia!	 Numero de repeticoes: [0]
[9741] - Lista vazia!	 Numero de repeticoes: [0]
[9742] - moscovita 	 Numero de repeticoes: [1]
[9743] - evidentemente 	 Numero de repeticoes: [3]
[9744] - juventude 	 Numero de repeticoes: [2]
[9745] - Lista vazia!	 Numero de repeticoes: [0]
[9746] - relativamente 	 Numero de repeticoes: [2]
[9747] - mote 	 Numero de repeticoes: [1]
[9748] - pentealos 	 Numero de repeticoes: [1]
[9749] - Lista vazia!	 Numero de repeticoes: [0]
[9750] - dizem 	 Numero de repeticoes: [14]
[9751] - Lista vazia!	 Numero de repeticoes: [0]
[9752] - intellectuaes 	 Numero de repeticoes: [1]
[9753] - Lista vazia!	 Numero de repeticoes: [0]
[9754] - fortecomo 	 Numero de repeticoes: [1]
[9755] - Lista vazia!	 Numero de repeticoes: [0]
[9756] - perguntei 	 Numero de repeticoes: [11]
[9757] - Lista vazia!	 Numero de repeticoes: [0]
[9758] - soltoulhe 	 Numero de repeticoes: [1]
[9759] - Lista vazia!	 Numero de repeticoes: [0]
[9760] - reveloume 	 Numero de repeticoes: [2]
[9761] - Lista vazia!	 Numero de repeticoes: [0]
[9762] - commovido 	 Numero de repeticoes: [3]
[9763] - Lista vazia!	 Numero de repeticoes: [0]
[9764] - comprasse 	 Numero de repeticoes: [1]
[9765] - cato 	 Numero de repeticoes: [1]
[9766] - Lista vazia!	 Numero de repeticoes: [0]
[9767] - Lista vazia!	 Numero de repeticoes: [0]
[9768] - effectivo 	 Numero de repeticoes: [3]
[9769] - Lista vazia!	 Numero de repeticoes: [0]
[9770] - infantilmente 	 Numero de repeticoes: [1]
[9771] - Lista vazia!	 Numero de repeticoes: [0]
[9772] - inquietas 	 Numero de repeticoes: [1]
[9773] - Lista vazia!	 Numero de repeticoes: [0]
[9774] - supponhas 	 Numero de repeticoes: [1]
[9775] - transcrevendo 	 Numero de repeticoes: [1]
[9776] - unidinhos 	 Numero de repeticoes: [1]
[9777] - Lista vazia!	 Numero de repeticoes: [0]
[9778] - repetidos 	 Numero de repeticoes: [1]
[9779] - Lista vazia!	 Numero de repeticoes: [0]
[9780] - prova 	 Numero de repeticoes: [7]
[9781] - Lista vazia!	 Numero de repeticoes: [0]
[9782] - dissertao 	 Numero de repeticoes: [1]
[9783] - preo 	 Numero de repeticoes: [3]
[9784] - conversao 	 Numero de repeticoes: [6]
[9785] - Lista vazia!	 Numero de repeticoes: [0]
[9786] - morar 	 Numero de repeticoes: [2]
[9787] - Lista vazia!	 Numero de repeticoes: [0]
[9788] - desforrar 	 Numero de repeticoes: [1]
[9789] - Lista vazia!	 Numero de repeticoes: [0]
[9790] - Lista vazia!	 Numero de repeticoes: [0]
[9791] - Lista vazia!	 Numero de repeticoes: [0]
[9792] - centesimo 	 Numero de repeticoes: [1]
[9793] - Lista vazia!	 Numero de repeticoes: [0]
[9794] - exclusiva 	 Numero de repeticoes: [1]
[9795] - Lista vazia!	 Numero de repeticoes: [0]
[9796] - Lista vazia!	 Numero de repeticoes: [0]
[9797] - Lista vazia!	 Numero de repeticoes: [0]
[9798] - promptido 	 Numero de repeticoes: [1]
[9799] - Lista vazia!	 Numero de repeticoes: [0]
[9800] - estragues 	 Numero de repeticoes: [1]
[9801] - gato 	 Numero de repeticoes: [9]
[9802] - religioso 	 Numero de repeticoes: [5]
[9803] - Lista vazia!	 Numero de repeticoes: [0]
[9804] - durar 	 Numero de repeticoes: [2]
[9805] - exseminarista 	 Numero de repeticoes: [1]
[9806] - acceitmos 	 Numero de repeticoes: [1]
[9807] - Lista vazia!	 Numero de repeticoes: [0]
[9808] - contrario 	 Numero de repeticoes: [26]
[9809] - Lista vazia!	 Numero de repeticoes: [0]
[9810] - fugir 	 Numero de repeticoes: [5]
[9811] - Lista vazia!	 Numero de repeticoes: [0]
[9812] - trouxeram 	 Numero de repeticoes: [2]
[9813] - Lista vazia!	 Numero de repeticoes: [0]
[9814] - assustava 	 Numero de repeticoes: [1]
[9815] - provavelmente 	 Numero de repeticoes: [13]
[9816] - corressem 	 Numero de repeticoes: [1]
[9817] - positivamente 	 Numero de repeticoes: [2]
[9818] - absolutamente 	 Numero de repeticoes: [5]
[9819] - mexi 	 Numero de repeticoes: [1]
[9820] - aguerrilo 	 Numero de repeticoes: [1]
[9821] - prophetasinho 	 Numero de repeticoes: [1]
[9822] - relatorio 	 Numero de repeticoes: [1]
[9823] - acontecimento 	 Numero de repeticoes: [1]
[9824] - estimamos 	 Numero de repeticoes: [1]
[9825] - Lista vazia!	 Numero de repeticoes: [0]
[9826] - Lista vazia!	 Numero de repeticoes: [0]
[9827] - aborrecimento 	 Numero de repeticoes: [2]
[9828] - suppe 	 Numero de repeticoes: [2]
[9829] - Lista vazia!	 Numero de repeticoes: [0]
[9830] - necessrio 	 Numero de repeticoes: [2]
[9831] - Lista vazia!	 Numero de repeticoes: [0]
[9832] - rudimento 	 Numero de repeticoes: [1]
[9833] - Lista vazia!	 Numero de repeticoes: [0]
[9834] - conceitos 	 Numero de repeticoes: [1]
[9835] - interminaveis 	 Numero de repeticoes: [1]
